           70           95       186000    12.00000000000000     
  0.767711201083811D+01  0.302366992170918D-02  0.146917344910597D+00  0.693875864044923D+00
  0.772243065538877D+01  0.302366992170918D-02  0.145533202156925D+00  0.683652908855385D+00
  0.776835299424165D+01  0.302366992170918D-02  0.144165011686463D+00  0.673342375230082D+00
  0.781490170602820D+01  0.302366992170918D-02  0.142812005255110D+00  0.662937329204242D+00
  0.786209977871259D+01  0.302366992170918D-02  0.141473468908163D+00  0.652430749189960D+00
  0.790997052094419D+01  0.302366992170918D-02  0.140148736918969D+00  0.641815517215586D+00
  0.795853757356858D+01  0.302366992170918D-02  0.138837189117107D+00  0.631084410461381D+00
  0.800782492130244D+01  0.302366992170918D-02  0.137538249807446D+00  0.620230091548932D+00
  0.805785690457838D+01  0.302366992170918D-02  0.136251383249284D+00  0.609245098130397D+00
  0.810865823156542D+01  0.302366992170918D-02  0.134976090420026D+00  0.598121833153321D+00
  0.816025399037103D+01  0.302366992170918D-02  0.133711909211808D+00  0.586852554544572D+00
  0.821266966143081D+01  0.302366992170918D-02  0.132458410404658D+00  0.575429364469674D+00
  0.826593113009198D+01  0.302366992170918D-02  0.131215195499649D+00  0.563844199346092D+00
  0.832006469939678D+01  0.302366992170918D-02  0.129981897091919D+00  0.552088819416345D+00
  0.837509710307216D+01  0.302366992170918D-02  0.128758174248081D+00  0.540154798613754D+00
  0.843105551873214D+01  0.302366992170918D-02  0.127543713208255D+00  0.528033514930372D+00
  0.848796758129946D+01  0.302366992170918D-02  0.126338224786989D+00  0.515716140739505D+00
  0.854586139665295D+01  0.302366992170918D-02  0.125141442924176D+00  0.503193633820048D+00
  0.860476555550762D+01  0.302366992170918D-02  0.123953124021966D+00  0.490456728676127D+00
  0.866470914753403D+01  0.302366992170918D-02  0.122773044494821D+00  0.477495928490570D+00
  0.872572177572424D+01  0.302366992170918D-02  0.121601000591812D+00  0.464301497694626D+00
  0.878783357101110D+01  0.302366992170918D-02  0.120436806188502D+00  0.450863455184620D+00
  0.885107520714838D+01  0.302366992170918D-02  0.119280292116857D+00  0.437171568348431D+00
  0.891547791585889D+01  0.302366992170918D-02  0.118131304821683D+00  0.423215347848228D+00
  0.898107350225824D+01  0.302366992170918D-02  0.116989704910661D+00  0.408984043333610D+00
  0.904789436056164D+01  0.302366992170918D-02  0.115855366604403D+00  0.394466640042466D+00
  0.911597349008180D+01  0.302366992170918D-02  0.114728176194939D+00  0.379651856360367D+00
  0.918534451152545D+01  0.302366992170918D-02  0.113608031480690D+00  0.364528142392919D+00
  0.925604168359692D+01  0.302366992170918D-02  0.112494840926111D+00  0.349083679539235D+00
  0.932809991991670D+01  0.302366992170918D-02  0.111388522993569D+00  0.333306381106473D+00
  0.940155480626342D+01  0.302366992170918D-02  0.110289005724513D+00  0.317183893952821D+00
  0.947644261814781D+01  0.302366992170918D-02  0.109196226232395D+00  0.300703601168954D+00
  0.955280033872726D+01  0.302366992170918D-02  0.108110130234776D+00  0.283852625791988D+00
  0.963066567706989D+01  0.302366992170918D-02  0.107030671525122D+00  0.266617835520079D+00
  0.971007708677705D+01  0.302366992170918D-02  0.105957811422495D+00  0.248985848398892D+00
  0.979107378497354D+01  0.302366992170918D-02  0.104891518236420D+00  0.230943039433339D+00
  0.987369577167489D+01  0.302366992170918D-02  0.103831766772317D+00  0.212475548047545D+00
  0.995798384954126D+01  0.302366992170918D-02  0.102778537843342D+00  0.193569286313784D+00
  0.100439796440278D+02  0.302366992170918D-02  0.101731817805280D+00  0.174209947863076D+00
  0.101317256239410D+02  0.302366992170918D-02  0.100691598139258D+00  0.154383017359283D+00
  0.102212651224124D+02  0.302366992170918D-02  0.996578750385514D-01  0.134073780412433D+00
  0.103126423582978D+02  0.302366992170918D-02  0.986306490198380D-01  0.113267333794913D+00
  0.104059024580151D+02  0.302366992170918D-02  0.976099245865083D-01  0.919485957789583D-01
  0.105010914778300D+02  0.302366992170918D-02  0.965957099006261D-01  0.701023163765694D-01
  0.105982564266001D+02  0.302366992170918D-02  0.955880165174816D-01  0.477130871691937D-01
  0.106974452889910D+02  0.302366992170918D-02  0.945868592431591D-01  0.247653501923602D-01
  0.107987070491725D+02  0.302366992170918D-02  0.935922561658693D-01  0.124340489221157D-02
  0.109020917150102D+02  0.302366992170918D-02  0.926042291570800D-01 -0.228685888952101D-01
  0.110076503427610D+02  0.302366992170918D-02  0.916228054051798D-01 -0.475866165019995D-01
  0.111154350622874D+02  0.302366992170918D-02  0.906480212665433D-01 -0.729268331172459D-01
  0.112254991028021D+02  0.302366992170918D-02  0.896799317304648D-01 -0.989056333896554D-01
  0.113378968191542D+02  0.302366992170918D-02  0.887186335616417D-01 -0.125539832177991D+00
  0.114526837186732D+02  0.302366992170918D-02  0.877643235022500D-01 -0.152847141081217D+00
  0.115699164885805D+02  0.302366992170918D-02  0.868174550229593D-01 -0.180847526141173D+00
  0.116896530239843D+02  0.302366992170918D-02  0.858792272812470D-01 -0.209567658697632D+00
  0.118119524564713D+02  0.302366992170918D-02  0.849538296345899D-01 -0.239057718295784D+00
  0.119368751833083D+02  0.302366992170918D-02  0.840750195127009D-01 -0.269423631277635D+00
  0.120000000000000D+02  0.302366992170918D-02  0.840750195126243D-01  0.000000000000000D+00
  0.000000000000000D+00  0.908007369381036D-02  0.528773611400976-117  0.000000000000000D+00
  0.737136539972447D-01  0.908007369381036D-02  0.105618384033769-116  0.382476995877747D+01
  0.219572360974684D+00  0.908007369381036D-02  0.245250636767426-110  0.341349097439011D+01
  0.362329494570845D+00  0.908007369381036D-02  0.532101814767229-107  0.334854795097006D+01
  0.502055555036823D+00  0.908007369381036D-02  0.405468842756858-104  0.330907865562812D+01
  0.638819545735878D+00  0.908007369381036D-02  0.195995696729037-101  0.327619536261955D+01
  0.772689007220575D+00  0.908007369381036D-02  0.721065979868714D-99  0.324643420290816D+01
  0.903730050587509D+00  0.908007369381036D-02  0.218472478554063D-96  0.321875781526468D+01
  0.103200739012611D+01  0.908007369381036D-02  0.567997184748640D-94  0.319275765388951D+01
  0.115758437527762D+01  0.908007369381036D-02  0.129812183673703D-91  0.316821747617966D+01
  0.128052302192008D+01  0.908007369381036D-02  0.264896541951146D-89  0.314498610761205D+01
  0.140088404299468D+01  0.908007369381036D-02  0.487905440867439D-87  0.312293898945324D+01
  0.151872687848873D+01  0.908007369381036D-02  0.817638799181669D-85  0.310196691982651D+01
  0.163410972478992D+01  0.908007369381036D-02  0.125437012213329D-82  0.308197280652712D+01
  0.174708956342646D+01  0.908007369381036D-02  0.177035069382697D-80  0.306287043420059D+01
  0.185772218920729D+01  0.908007369381036D-02  0.230785561302476D-78  0.304458353680605D+01
  0.196606223777618D+01  0.908007369381036D-02  0.278827966100916D-76  0.302704481432221D+01
  0.207216321259342D+01  0.908007369381036D-02  0.313104848705474D-74  0.301019490206711D+01
  0.217607751135835D+01  0.908007369381036D-02  0.327604168596302D-72  0.299398136385669D+01
  0.227785645188587D+01  0.908007369381036D-02  0.320083831604942D-70  0.297835776273058D+01
  0.237755029744957D+01  0.908007369381036D-02  0.292600901162369D-68  0.296328283531755D+01
  0.247520828160414D+01  0.908007369381036D-02  0.250693079265184D-66  0.294871977561130D+01
  0.257087863249925D+01  0.908007369381036D-02  0.201627792978241D-64  0.293463562234231D+01
  0.266460859669688D+01  0.908007369381036D-02  0.152450118209515D-62  0.292100073882936D+01
  0.275644446250393D+01  0.908007369381036D-02  0.108505881331782D-60  0.290778837264451D+01
  0.284643158283155D+01  0.908007369381036D-02  0.727887720095084D-59  0.289497428284097D+01
  0.293461439759264D+01  0.908007369381036D-02  0.460748140475623D-57  0.288253642377927D+01
  0.302103645564828D+01  0.908007369381036D-02  0.275501346585459D-55  0.287045467614619D+01
  0.310574043631433D+01  0.908007369381036D-02  0.155773117367016D-53  0.285871061729075D+01
  0.318876817043843D+01  0.908007369381036D-02  0.833674154653143D-52  0.284728732437435D+01
  0.327016066105809D+01  0.908007369381036D-02  0.422710968835444D-50  0.283616920500799D+01
  0.334995810364994D+01  0.908007369381036D-02  0.203248344102906D-48  0.282534185103243D+01
  0.342819990598013D+01  0.908007369381036D-02  0.927527437944040D-47  0.281479191191141D+01
  0.350492470756582D+01  0.908007369381036D-02  0.402079231455050D-45  0.280450698488215D+01
  0.358017039875715D+01  0.908007369381036D-02  0.165707118351818D-43  0.279447551957160D+01
  0.365397413944930D+01  0.908007369381036D-02  0.649780967162842D-42  0.278468673526885D+01
  0.372637237743386D+01  0.908007369381036D-02  0.242624225603902D-40  0.277513054946929D+01
  0.379740086639841D+01  0.908007369381036D-02  0.863340802968524D-39  0.276579751669700D+01
  0.386709468358346D+01  0.908007369381036D-02  0.292985641496949D-37  0.275667877699193D+01
  0.393548824710520D+01  0.908007369381036D-02  0.948981317037332D-36  0.274776601383811D+01
  0.400261533295281D+01  0.908007369381036D-02  0.293592128149221D-34  0.273905142173234D+01
  0.406850909166868D+01  0.908007369381036D-02  0.868224551976367D-33  0.273052768407392D+01
  0.413320206471970D+01  0.908007369381036D-02  0.245608685968873D-31  0.272218796262369D+01
  0.419672620056777D+01  0.908007369381036D-02  0.665120214445627D-30  0.271402590046750D+01
  0.425911287044748D+01  0.908007369381036D-02  0.172551846688387D-28  0.270603564126438D+01
  0.432039288385872D+01  0.908007369381036D-02  0.429158227887259D-27  0.269821186861089D+01
  0.438059650378188D+01  0.908007369381036D-02  0.102401240215014D-25  0.269054987066642D+01
  0.443975346162310D+01  0.908007369381036D-02  0.234579190725562D-24  0.268304563683126D+01
  0.449789297189712D+01  0.908007369381036D-02  0.516261716119606D-23  0.267569599533640D+01
  0.455504374665475D+01  0.908007369381036D-02  0.109228687819136D-21  0.266849880320127D+01
  0.461123400966225D+01  0.908007369381036D-02  0.222314087950754D-20  0.266145320328487D+01
  0.466649151033957D+01  0.908007369381036D-02  0.435531839876735D-19  0.265455996728365D+01
  0.472084353746434D+01  0.908007369381036D-02  0.821732085449514D-18  0.264782194877508D+01
  0.477431693264834D+01  0.908007369381036D-02  0.149382474849353D-16  0.264124467714047D+01
  0.482693810359318D+01  0.908007369381036D-02  0.261749099565450D-15  0.263483713198329D+01
  0.487873303713169D+01  0.908007369381036D-02  0.442164720117091D-14  0.262861274936264D+01
  0.492972731206142D+01  0.908007369381036D-02  0.720133961526359D-13  0.262259072717534D+01
  0.497994611177670D+01  0.908007369381036D-02  0.113053017930081D-11  0.261679771954631D+01
  0.502941423670535D+01  0.908007369381036D-02  0.170983858163852D-10  0.261127004237110D+01
  0.507815611655637D+01  0.908007369381036D-02  0.248885608266518D-09  0.260605655764661D+01
  0.512619582238441D+01  0.908007369381036D-02  0.348107049678078D-08  0.260122245972094D+01
  0.517355707847730D+01  0.908007369381036D-02  0.466669399910771D-07  0.259685421060975D+01
  0.522026327407214D+01  0.908007369381036D-02  0.597377074817994D-06  0.259306569687053D+01
  0.526633747490607D+01  0.908007369381036D-02  0.725994129731128D-05  0.259000516862564D+01
  0.531180243460718D+01  0.908007369381036D-02  0.830036058056307D-04  0.258786544111567D+01
  0.535668060593140D+01  0.908007369381036D-02  0.878367684057688D-03  0.258693589939117D+01
  0.540099415185067D+01  0.908007369381036D-02  0.830004790596975D-02  0.258782546904022D+01
  0.544476495649810D+01  0.908007369381036D-02  0.637761282969588D-01  0.259079707050840D+01
  0.548801463597539D+01  0.908007369381036D-02  0.324754978518389D+00  0.258578754239149D+01
  0.553076454902790D+01  0.908007369381036D-02  0.897376070774219D+00  0.253905559560885D+01
  0.557303580759257D+01  0.908007369381036D-02  0.961108723726936D+00  0.245037806411957D+01
  0.561484928722405D+01  0.908007369381036D-02  0.970513181431836D+00  0.234846642372210D+01
  0.565622563740401D+01  0.908007369381036D-02  0.968448756103345D+00  0.224171502259137D+01
  0.569718529173884D+01  0.908007369381036D-02  0.964101620407582D+00  0.213534222293428D+01
  0.573774847805073D+01  0.908007369381036D-02  0.959517434712574D+00  0.203205036190112D+01
  0.577793522836715D+01  0.908007369381036D-02  0.955063896380679D+00  0.193323282430978D+01
  0.581776538881357D+01  0.908007369381036D-02  0.950759915572329D+00  0.183960934190540D+01
  0.585725862941450D+01  0.908007369381036D-02  0.946562832822506D+00  0.175152039033882D+01
  0.589643445380738D+01  0.908007369381036D-02  0.942426305263030D+00  0.166907621345584D+01
  0.593531220887449D+01  0.908007369381036D-02  0.938308662301416D+00  0.159224091028324D+01
  0.597391109429731D+01  0.908007369381036D-02  0.934170884202121D+00  0.152088469085076D+01
  0.601225017203825D+01  0.908007369381036D-02  0.929972877725497D+00  0.145481916677869D+01
  0.605034837575434D+01  0.908007369381036D-02  0.925669722474889D+00  0.139382280863260D+01
  0.608822452014761D+01  0.908007369381036D-02  0.921207803251190D+00  0.133766036088826D+01
  0.612589731025662D+01  0.908007369381036D-02  0.916520255466507D+00  0.128609846125751D+01
  0.616338535069394D+01  0.908007369381036D-02  0.911520894299718D+00  0.123891842199914D+01
  0.620070715483398D+01  0.908007369381036D-02  0.906095260817890D+00  0.119592599274501D+01
  0.623788115395578D+01  0.908007369381036D-02  0.900086188853112D+00  0.115695643491546D+01
  0.627492570634523D+01  0.908007369381036D-02  0.893268316472986D+00  0.112187093551112D+01
  0.631185910636128D+01  0.908007369381036D-02  0.885298140543047D+00  0.109053723204472D+01
  0.634869959347057D+01  0.908007369381036D-02  0.875603630792559D+00  0.106278352844531D+01
  0.638546536125493D+01  0.908007369381036D-02  0.863101998430882D+00  0.103831019196122D+01
  0.642217456639624D+01  0.908007369381036D-02  0.845319230040919D+00  0.101653312716413D+01
  0.645884533764306D+01  0.908007369381036D-02  0.814647420026000D+00  0.996277656847102D+00
  0.649549578476346D+01  0.908007369381036D-02  0.732816977763234D+00  0.975140140445628D+00
  0.653214400748850D+01  0.908007369381036D-02  0.258342746834614D+00  0.964370670395662D+00
  0.656880810445073D+01  0.908007369381036D-02  0.206266097390001D+00  0.962019434722691D+00
  0.660550618212215D+01  0.908007369381036D-02  0.197368482450578D+00  0.955251511660207D+00
  0.664225636375604D+01  0.908007369381036D-02  0.193828587573605D+00  0.946806941623090D+00
  0.667907679833711D+01  0.908007369381036D-02  0.191146861950721D+00  0.937704199139955D+00
  0.671598566954429D+01  0.908007369381036D-02  0.188697539868340D+00  0.928289837919833D+00
  0.675300120473072D+01  0.908007369381036D-02  0.186371979001284D+00  0.918711066024976D+00
  0.679014168392529D+01  0.908007369381036D-02  0.184140701816480D+00  0.909044253888962D+00
  0.682742544886016D+01  0.908007369381036D-02  0.181989664378194D+00  0.899333478942984D+00
  0.686487091202879D+01  0.908007369381036D-02  0.179909444935571D+00  0.889605127289557D+00
  0.690249656577893D+01  0.908007369381036D-02  0.177892804601777D+00  0.879874834530832D+00
  0.694032099144497D+01  0.908007369381036D-02  0.175933855100801D+00  0.870151326563978D+00
  0.697836286852431D+01  0.908007369381036D-02  0.174027653618653D+00  0.860438736757647D+00
  0.701664098390220D+01  0.908007369381036D-02  0.172169961363593D+00  0.850738075011438D+00
  0.705517424112958D+01  0.908007369381036D-02  0.170357084478863D+00  0.841048189707058D+00
  0.709398166975853D+01  0.908007369381036D-02  0.168585763132946D+00  0.831366412841828D+00
  0.713308243473999D+01  0.908007369381036D-02  0.166853091680658D+00  0.821689001550316D+00
  0.717249584588834D+01  0.908007369381036D-02  0.165156460507591D+00  0.812011445584351D+00
  0.721224136741747D+01  0.908007369381036D-02  0.163493512411328D+00  0.802328683253301D+00
  0.725233862755313D+01  0.908007369381036D-02  0.161862107530528D+00  0.792635253169324D+00
  0.729280742822633D+01  0.908007369381036D-02  0.160260294209030D+00  0.782925401048620D+00
  0.733366775485241D+01  0.908007369381036D-02  0.158686284676414D+00  0.773193155387040D+00
  0.737493978620083D+01  0.908007369381036D-02  0.157138435856980D+00  0.763432381929952D+00
  0.741664390436038D+01  0.908007369381036D-02  0.155615235198807D+00  0.753636822358146D+00
  0.745880070480484D+01  0.908007369381036D-02  0.154115288139507D+00  0.743800120144835D+00
