          70          95       0   12.0000000000000     
  0.767711201083811D+01  0.302366992170918D-02  0.297006867347643D+00  0.333616871665240D+00
  0.772243065538877D+01  0.302366992170918D-02  0.291890344167872D+00  0.328152718413585D+00
  0.776835299424165D+01  0.302366992170918D-02  0.286936399718889D+00  0.322616784798292D+00
  0.781490170602820D+01  0.302366992170918D-02  0.282134836485374D+00  0.317006343133378D+00
  0.786209977871259D+01  0.302366992170918D-02  0.277476366240216D+00  0.311318629336454D+00
  0.790997052094419D+01  0.302366992170918D-02  0.272952509042824D+00  0.305550841516961D+00
  0.795853757356858D+01  0.302366992170918D-02  0.268555505782478D+00  0.299700138546462D+00
  0.800782492130244D+01  0.302366992170918D-02  0.264278242135516D+00  0.293763638610271D+00
  0.805785690457838D+01  0.302366992170918D-02  0.260114182188765D+00  0.287738417739633D+00
  0.810865823156542D+01  0.302366992170918D-02  0.256057310287190D+00  0.281621508323753D+00
  0.816025399037103D+01  0.302366992170918D-02  0.252102079910417D+00  0.275409897600905D+00
  0.821266966143081D+01  0.302366992170918D-02  0.248243368580588D+00  0.269100526127894D+00
  0.826593113009198D+01  0.302366992170918D-02  0.244476437966787D+00  0.262690286227082D+00
  0.832006469939678D+01  0.302366992170918D-02  0.240796898482710D+00  0.256176020410259D+00
  0.837509710307216D+01  0.302366992170918D-02  0.237200677783044D+00  0.249554519778635D+00
  0.843105551873214D+01  0.302366992170918D-02  0.233683992652470D+00  0.242822522398204D+00
  0.848796758129946D+01  0.302366992170918D-02  0.230243323859001D+00  0.235976711649821D+00
  0.854586139665295D+01  0.302366992170918D-02  0.226875393605246D+00  0.229013714553145D+00
  0.860476555550762D+01  0.302366992170918D-02  0.223577145263296D+00  0.221930100063711D+00
  0.866470914753403D+01  0.302366992170918D-02  0.220345725121901D+00  0.214722377343492D+00
  0.872572177572424D+01  0.302366992170918D-02  0.217178465912058D+00  0.207386993994186D+00
  0.878783357101110D+01  0.302366992170918D-02  0.214072871907823D+00  0.199920334127799D+00
  0.885107520714838D+01  0.302366992170918D-02  0.211026605426698D+00  0.192318717112903D+00
  0.891547791585889D+01  0.302366992170918D-02  0.208037474566722D+00  0.184578394964863D+00
  0.898107350225824D+01  0.302366992170918D-02  0.205103422059431D+00  0.176695550846402D+00
  0.904789436056164D+01  0.302366992170918D-02  0.202222515109719D+00  0.168666297150871D+00
  0.911597349008180D+01  0.302366992170918D-02  0.199392936129006D+00  0.160486673521437D+00
  0.918534451152545D+01  0.302366992170918D-02  0.196612974267392D+00  0.152152644869076D+00
  0.925604168359692D+01  0.302366992170918D-02  0.193881017664938D+00  0.143660099356251D+00
  0.932809991991670D+01  0.302366992170918D-02  0.191195546351445D+00  0.135004846344935D+00
  0.940155480626342D+01  0.302366992170918D-02  0.188555125731553D+00  0.126182614308043D+00
  0.947644261814781D+01  0.302366992170918D-02  0.185958400597078D+00  0.117189048703310D+00
  0.955280033872726D+01  0.302366992170918D-02  0.183404089613974D+00  0.108019709808711D+00
  0.963066567706989D+01  0.302366992170918D-02  0.180890980243344D+00  0.986700705185079D-01
  0.971007708677705D+01  0.302366992170918D-02  0.178417924058679D+00  0.891355140988239D-01
  0.979107378497354D+01  0.302366992170918D-02  0.175983832424205D+00  0.794113319015272D-01
  0.987369577167489D+01  0.302366992170918D-02  0.173587672502320D+00  0.694927210350302D-01
  0.995798384954126D+01  0.302366992170918D-02  0.171228463561098D+00  0.593747819905895D-01
  0.100439796440278D+02  0.302366992170918D-02  0.168905273556817D+00  0.490525162227252D-01
  0.101317256239410D+02  0.302366992170918D-02  0.166617215967533D+00  0.385208236827488D-01
  0.102212651224124D+02  0.302366992170918D-02  0.164363446857123D+00  0.277745003044400D-01
  0.103126423582978D+02  0.302366992170918D-02  0.162143162147727D+00  0.168082354409491D-01
  0.104059024580151D+02  0.302366992170918D-02  0.159955595080964D+00  0.561660925210166D-02
  0.105010914778300D+02  0.302366992170918D-02  0.157800013856694D+00 -0.580590995984171D-02
  0.105982564266001D+02  0.302366992170918D-02  0.155675719436674D+00 -0.174649684688408D-01
  0.106974452889910D+02  0.302366992170918D-02  0.153582043498525D+00 -0.293663299041436D-01
  0.107987070491725D+02  0.302366992170918D-02  0.151518346526615D+00 -0.415158780999834D-01
  0.109020917150102D+02  0.302366992170918D-02  0.149484016026092D+00 -0.539196200327880D-01
  0.110076503427610D+02  0.302366992170918D-02  0.147478464845575D+00 -0.665836888753893D-01
  0.111154350622874D+02  0.302366992170918D-02  0.145501129591720D+00 -0.795143472264576D-01
  0.112254991028021D+02  0.302366992170918D-02  0.143551469113461D+00 -0.927179906387477D-01
  0.113378968191542D+02  0.302366992170918D-02  0.141628963024537D+00 -0.106201151712849D+00
  0.114526837186732D+02  0.302366992170918D-02  0.139733110213526D+00 -0.119970505343161D+00
  0.115699164885805D+02  0.302366992170918D-02  0.137863427259082D+00 -0.134032876419589D+00
  0.116896530239843D+02  0.302366992170918D-02  0.136019447181860D+00 -0.148395252877034D+00
  0.118119524564713D+02  0.302366992170918D-02  0.134200795985558D+00 -0.163064810711998D+00
  0.119368751833083D+02  0.302366992170918D-02  0.132418555308096D+00 -0.178048966102309D+00
  0.120000000000000D+02  0.302366992170918D-02  0.132418555296640D+00  0.000000000000000D+00
  0.000000000000000D+00  0.908007369381036D-02  0.673032863611639-117  0.000000000000000D+00
  0.737136539972447D-01  0.908007369381036D-02  0.673037541793735-117  0.187193844919897D+01
  0.219572360974684D+00  0.908007369381036D-02  0.545770831338514-112  0.146137416503137D+01
  0.362329494570845D+00  0.908007369381036D-02  0.118917988628793-108  0.139644784782846D+01
  0.502055555036823D+00  0.908007369381036D-02  0.908436727354978-106  0.135695977991451D+01
  0.638819545735878D+00  0.908007369381036D-02  0.439865956440925-103  0.132405826236709D+01
  0.772689007220575D+00  0.908007369381036D-02  0.162027922705449-100  0.129428196805423D+01
  0.903730050587509D+00  0.908007369381036D-02  0.491391590018714D-98  0.126659319004986D+01
  0.103200739012611D+01  0.908007369381036D-02  0.127851927824842D-95  0.124058281123335D+01
  0.115758437527762D+01  0.908007369381036D-02  0.292378025495156D-93  0.121603410174806D+01
  0.128052302192008D+01  0.908007369381036D-02  0.596935962477483D-91  0.119279550789758D+01
  0.140088404299468D+01  0.908007369381036D-02  0.109995350283210D-88  0.117074218455009D+01
  0.151872687848873D+01  0.908007369381036D-02  0.184399718713469D-86  0.114976471633681D+01
  0.163410972478992D+01  0.908007369381036D-02  0.282984834414282D-84  0.112976585241913D+01
  0.174708956342646D+01  0.908007369381036D-02  0.399501390166181D-82  0.111065925900110D+01
  0.185772218920729D+01  0.908007369381036D-02  0.520924952657242D-80  0.109236858062194D+01
  0.196606223777618D+01  0.908007369381036D-02  0.629504482519139D-78  0.107482644870210D+01
  0.207216321259342D+01  0.908007369381036D-02  0.707031182484803D-76  0.105797344505369D+01
  0.217607751135835D+01  0.908007369381036D-02  0.739905500690953D-74  0.104175709095702D+01
  0.227785645188587D+01  0.908007369381036D-02  0.723038780770164D-72  0.102613091502714D+01
  0.237755029744957D+01  0.908007369381036D-02  0.661056277931104D-70  0.101105362556675D+01
  0.247520828160414D+01  0.908007369381036D-02  0.566454088780562D-68  0.996488392909264D+00
  0.257087863249925D+01  0.908007369381036D-02  0.455646124862258D-66  0.982402235753406D+00
  0.266460859669688D+01  0.908007369381036D-02  0.344552826717073D-64  0.968765500246918D+00
  0.275644446250393D+01  0.908007369381036D-02  0.245260949239108D-62  0.955551419066542D+00
  0.284643158283155D+01  0.908007369381036D-02  0.164544468589640D-60  0.942735738182231D+00
  0.293461439759264D+01  0.908007369381036D-02  0.104165351532045D-58  0.930296400295339D+00
  0.302103645564828D+01  0.908007369381036D-02  0.622904599524802D-57  0.918213275507091D+00
  0.310574043631433D+01  0.908007369381036D-02  0.352229739999705D-55  0.906467931305950D+00
  0.318876817043843D+01  0.908007369381036D-02  0.188522574716673D-53  0.895043435332103D+00
  0.327016066105809D+01  0.908007369381036D-02  0.955965211726220D-52  0.883924185544610D+00
  0.334995810364994D+01  0.908007369381036D-02  0.459679755600210D-50  0.873095763385277D+00
  0.342819990598013D+01  0.908007369381036D-02  0.209789322354543D-48  0.862544806325196D+00
  0.350492470756582D+01  0.908007369381036D-02  0.909484303342886D-47  0.852258896821878D+00
  0.358017039875715D+01  0.908007369381036D-02  0.374844086262301D-45  0.842226465233939D+00
  0.365397413944930D+01  0.908007369381036D-02  0.146994723638199D-43  0.832436704660680D+00
  0.372637237743386D+01  0.908007369381036D-02  0.548900942167035D-42  0.822879496007593D+00
  0.379740086639841D+01  0.908007369381036D-02  0.195329375962053D-40  0.813545341568464D+00
  0.386709468358346D+01  0.908007369381036D-02  0.662915899727681D-39  0.804425307618147D+00
  0.393548824710520D+01  0.908007369381036D-02  0.214733179268814D-37  0.795510971037001D+00
  0.400261533295281D+01  0.908007369381036D-02  0.664384818802767D-36  0.786794373965375D+00
  0.406850909166868D+01  0.908007369381036D-02  0.196493490612889D-34  0.778267982609038D+00
  0.413320206471970D+01  0.908007369381036D-02  0.555918807017595D-33  0.769924650467151D+00
  0.419672620056777D+01  0.908007369381036D-02  0.150568926267831D-31  0.761757585460276D+00
  0.425911287044748D+01  0.908007369381036D-02  0.390702235723411D-30  0.753760320453283D+00
  0.432039288385872D+01  0.908007369381036D-02  0.972005865795294D-29  0.745926686769907D+00
  0.438059650378188D+01  0.908007369381036D-02  0.232022814922654D-27  0.738250790349850D+00
  0.443975346162310D+01  0.908007369381036D-02  0.531812419163502D-26  0.730726990244757D+00
  0.449789297189712D+01  0.908007369381036D-02  0.117133321425268D-24  0.723349879188067D+00
  0.455504374665475D+01  0.908007369381036D-02  0.248099649300871D-23  0.716114266006941D+00
  0.461123400966225D+01  0.908007369381036D-02  0.505739109467736D-22  0.709015159672997D+00
  0.466649151033957D+01  0.908007369381036D-02  0.992919987698248D-21  0.702047754813313D+00
  0.472084353746434D+01  0.908007369381036D-02  0.187898663274813D-19  0.695207418524436D+00
  0.477431693264834D+01  0.908007369381036D-02  0.342997636870588D-18  0.688489678350766D+00
  0.482693810359318D+01  0.908007369381036D-02  0.604442234890347D-17  0.681890211304815D+00
  0.487873303713169D+01  0.908007369381036D-02  0.102909382945998D-15  0.675404833820967D+00
  0.492972731206142D+01  0.908007369381036D-02  0.169408019470130D-14  0.669029492546682D+00
  0.497994611177670D+01  0.908007369381036D-02  0.269858552011459D-13  0.662760255885930D+00
  0.502941423670535D+01  0.908007369381036D-02  0.416301657460227D-12  0.656593306219053D+00
  0.507815611655637D+01  0.908007369381036D-02  0.622441327657389D-11  0.650524932731725D+00
  0.512619582238441D+01  0.908007369381036D-02  0.902729613006888D-10  0.644551524792913D+00
  0.517355707847730D+01  0.908007369381036D-02  0.127097980546173D-08  0.638669565828243D+00
  0.522026327407214D+01  0.908007369381036D-02  0.173858532709584D-07  0.632875627640931D+00
  0.526633747490607D+01  0.908007369381036D-02  0.231252496454828D-06  0.627166365137461D+00
  0.531180243460718D+01  0.908007369381036D-02  0.299342529063145D-05  0.621538511419736D+00
  0.535668060593140D+01  0.908007369381036D-02  0.377399832101024D-04  0.615988873209343D+00
  0.540099415185067D+01  0.908007369381036D-02  0.463809530563303D-03  0.610514326573141D+00
  0.544476495649810D+01  0.908007369381036D-02  0.555950739351860D-02  0.605111812922426D+00
  0.548801463597539D+01  0.908007369381036D-02  0.648400292544163D-01  0.599778335260797D+00
  0.553076454902790D+01  0.908007369381036D-02  0.702690441674778D+00  0.594510954658345D+00
  0.557303580759257D+01  0.908007369381036D-02  0.798022407347521D+00  0.589306786932333D+00
  0.561484928722405D+01  0.908007369381036D-02  0.831741044760972D+00  0.584162999518307D+00
  0.565622563740401D+01  0.908007369381036D-02  0.850313387819690D+00  0.579076808457843D+00
  0.569718529173884D+01  0.908007369381036D-02  0.862642138995940D+00  0.574045475586739D+00
  0.573774847805073D+01  0.908007369381036D-02  0.871660676812466D+00  0.569066306210812D+00
  0.577793522836715D+01  0.908007369381036D-02  0.878662180765126D+00  0.564136646150197D+00
  0.581776538881357D+01  0.908007369381036D-02  0.884321361963585D+00  0.559253879330631D+00
  0.585725862941450D+01  0.908007369381036D-02  0.889031035946254D+00  0.554415425710163D+00
  0.589643445380738D+01  0.908007369381036D-02  0.893038288647468D+00  0.549618738992765D+00
  0.593531220887449D+01  0.908007369381036D-02  0.896507762424490D+00  0.544861304514844D+00
  0.597391109429731D+01  0.908007369381036D-02  0.899554179338046D+00  0.540140637218992D+00
  0.601225017203825D+01  0.908007369381036D-02  0.902260383492548D+00  0.535454279705420D+00
  0.605034837575434D+01  0.908007369381036D-02  0.904687972182635D+00  0.530799800354361D+00
  0.608822452014761D+01  0.908007369381036D-02  0.906883873751320D+00  0.526174791513547D+00
  0.612589731025662D+01  0.908007369381036D-02  0.908884585468091D+00  0.521576867745337D+00
  0.616338535069394D+01  0.908007369381036D-02  0.910718998392641D+00  0.517003664128598D+00
  0.620070715483398D+01  0.908007369381036D-02  0.912410335913270D+00  0.512452834610749D+00
  0.623788115395578D+01  0.908007369381036D-02  0.913977517911776D+00  0.507922050405822D+00
  0.627492570634523D+01  0.908007369381036D-02  0.915436142040899D+00  0.503408998434674D+00
  0.631185910636128D+01  0.908007369381036D-02  0.916799203334707D+00  0.498911379803787D+00
  0.634869959347057D+01  0.908007369381036D-02  0.918077629784252D+00  0.494426908319344D+00
  0.638546536125493D+01  0.908007369381036D-02  0.919280634115848D+00  0.489953309033549D+00
  0.642217456639624D+01  0.908007369381036D-02  0.920413763603468D+00  0.485488316820319D+00
  0.645884533764306D+01  0.908007369381036D-02  0.921386232160781D+00  0.481029674977725D+00
  0.649549578476346D+01  0.908007369381036D-02  0.918244584033389D+00  0.476575133854715D+00
  0.653214400748850D+01  0.908007369381036D-02  0.768530744592821D+00  0.472122449499786D+00
  0.656880810445073D+01  0.908007369381036D-02  0.690866501768967D+00  0.467669382329440D+00
  0.660550618212215D+01  0.908007369381036D-02  0.639605353605745D+00  0.463213695814388D+00
  0.664225636375604D+01  0.908007369381036D-02  0.601003327585918D+00  0.458753155181631D+00
  0.667907679833711D+01  0.908007369381036D-02  0.569870613863569D+00  0.454285526130593D+00
  0.671598566954429D+01  0.908007369381036D-02  0.543716532856442D+00  0.449808573561657D+00
  0.675300120473072D+01  0.908007369381036D-02  0.521144219503348D+00  0.445320060315461D+00
  0.679014168392529D+01  0.908007369381036D-02  0.501285246391553D+00  0.440817745921449D+00
  0.682742544886016D+01  0.908007369381036D-02  0.483559333783670D+00  0.436299385354225D+00
  0.686487091202879D+01  0.908007369381036D-02  0.467557624531102D+00  0.431762727796324D+00
  0.690249656577893D+01  0.908007369381036D-02  0.452980134503990D+00  0.427205515406107D+00
  0.694032099144497D+01  0.908007369381036D-02  0.439599628976060D+00  0.422625482089949D+00
  0.697836286852431D+01  0.908007369381036D-02  0.427239495364823D+00  0.418020352279205D+00
  0.701664098390220D+01  0.908007369381036D-02  0.415759530158933D+00  0.413387839651510D+00
  0.705517424112958D+01  0.908007369381036D-02  0.405046445437037D+00  0.408725645953416D+00
  0.709398166975853D+01  0.908007369381036D-02  0.395007316839187D+00  0.404031459946706D+00
  0.713308243473999D+01  0.908007369381036D-02  0.385564934152957D+00  0.399302955967712D+00
  0.717249584588834D+01  0.908007369381036D-02  0.376654422403315D+00  0.394537792585770D+00
  0.721224136741747D+01  0.908007369381036D-02  0.368220734701975D+00  0.389733611614900D+00
  0.725233862755313D+01  0.908007369381036D-02  0.360216757926525D+00  0.384888036795231D+00
  0.729280742822633D+01  0.908007369381036D-02  0.352601858264206D+00  0.379998672546061D+00
  0.733366775485241D+01  0.908007369381036D-02  0.345340748441515D+00  0.375063102715230D+00
  0.737493978620083D+01  0.908007369381036D-02  0.338402594157215D+00  0.370078889321411D+00
  0.741664390436038D+01  0.908007369381036D-02  0.331760301061465D+00  0.365043571288124D+00
  0.745880070480484D+01  0.908007369381036D-02  0.325389939856573D+00  0.359954663168622D+00
