          70          95      416000   12.000000000000000     
  0.767711201083811D+01  0.302366992170918D-02  0.146876449218717D+00  0.787637267511913D+00
  0.772243065538877D+01  0.302366992170918D-02  0.145492929666887D+00  0.777419815799883D+00
  0.776835299424165D+01  0.302366992170918D-02  0.144125348979065D+00  0.767114658804282D+00
  0.781490170602820D+01  0.302366992170918D-02  0.142772939529882D+00  0.756714867105328D+00
  0.786209977871259D+01  0.302366992170918D-02  0.141434987939031D+00  0.746213423291849D+00
  0.790997052094419D+01  0.302366992170918D-02  0.140110829010345D+00  0.735603213232063D+00
  0.795853757356858D+01  0.302366992170918D-02  0.138799843080152D+00  0.724877017645080D+00
  0.800782492130244D+01  0.302366992170918D-02  0.137501454929973D+00  0.714027502428929D+00
  0.805785690457838D+01  0.302366992170918D-02  0.136215129252386D+00  0.703047208276818D+00
  0.810865823156542D+01  0.302366992170918D-02  0.134940367441726D+00  0.691928540966306D+00
  0.816025399037103D+01  0.302366992170918D-02  0.133676707785668D+00  0.680663761077245D+00
  0.821266966143081D+01  0.302366992170918D-02  0.132423721419427D+00  0.669244973271639D+00
  0.826593113009198D+01  0.302366992170918D-02  0.131181010192226D+00  0.657664116328916D+00
  0.832006469939678D+01  0.302366992170918D-02  0.129948207020840D+00  0.645912952749138D+00
  0.837509710307216D+01  0.302366992170918D-02  0.128724971267647D+00  0.633983058630660D+00
  0.843105551873214D+01  0.302366992170918D-02  0.127510989464779D+00  0.621865814065539D+00
  0.848796758129946D+01  0.302366992170918D-02  0.126305972681138D+00  0.609552393478263D+00
  0.854586139665295D+01  0.302366992170918D-02  0.125109655114099D+00  0.597033756667939D+00
  0.860476555550762D+01  0.302366992170918D-02  0.123921793388270D+00  0.584300640147382D+00
  0.866470914753403D+01  0.302366992170918D-02  0.122742164142566D+00  0.571343549108779D+00
  0.872572177572424D+01  0.302366992170918D-02  0.121570563819482D+00  0.558152750011444D+00
  0.878783357101110D+01  0.302366992170918D-02  0.120406806489485D+00  0.544718263808896D+00
  0.885107520714838D+01  0.302366992170918D-02  0.119250723151696D+00  0.531029859988776D+00
  0.891547791585889D+01  0.302366992170918D-02  0.118102160417795D+00  0.517077051365531D+00
  0.898107350225824D+01  0.302366992170918D-02  0.116960979042806D+00  0.502849089801494D+00
  0.904789436056164D+01  0.302366992170918D-02  0.115827053386331D+00  0.488334962816577D+00
  0.911597349008180D+01  0.302366992170918D-02  0.114700269871735D+00  0.473523391152040D+00
  0.918534451152545D+01  0.302366992170918D-02  0.113580526417581D+00  0.458402827347682D+00
  0.925604168359692D+01  0.302366992170918D-02  0.112467731603405D+00  0.442961455317696D+00
  0.932809991991670D+01  0.302366992170918D-02  0.111361804000398D+00  0.427187190966161D+00
  0.940155480626342D+01  0.302366992170918D-02  0.110262671753603D+00  0.411067683829620D+00
  0.947644261814781D+01  0.302366992170918D-02  0.109170272075485D+00  0.394590319756371D+00
  0.955280033872726D+01  0.302366992170918D-02  0.108084550777702D+00  0.377742224616933D+00
  0.963066567706989D+01  0.302366992170918D-02  0.107005461743019D+00  0.360510269013835D+00
  0.971007708677705D+01  0.302366992170918D-02  0.105932966375225D+00  0.342881073961907D+00
  0.979107378497354D+01  0.302366992170918D-02  0.104867033064402D+00  0.324841017492815D+00
  0.987369577167489D+01  0.302366992170918D-02  0.103807636692703D+00  0.306376242107013D+00
  0.995798384954126D+01  0.302366992170918D-02  0.102754758146500D+00  0.287472662993836D+00
  0.100439796440278D+02  0.302366992170918D-02  0.101708383851615D+00  0.268115976932769D+00
  0.101317256239410D+02  0.302366992170918D-02  0.100668505356380D+00  0.248291671758157D+00
  0.102212651224124D+02  0.302366992170918D-02  0.996351189186494D-01  0.227985036263373D+00
  0.103126423582978D+02  0.302366992170918D-02  0.986082251174313D-01  0.207181170408577D+00
  0.104059024580151D+02  0.302366992170918D-02  0.975878285165376D-01  0.185864995652552D+00
  0.105010914778300D+02  0.302366992170918D-02  0.965739373369725D-01  0.164021265191895D+00
  0.105982564266001D+02  0.302366992170918D-02  0.955665631923807D-01  0.141634573801373D+00
  0.106974452889910D+02  0.302366992170918D-02  0.945657209481484D-01  0.118689366755655D+00
  0.107987070491725D+02  0.302366992170918D-02  0.935714287559425D-01  0.951699468820691D-01
  0.109020917150102D+02  0.302366992170918D-02  0.925837085620049D-01  0.710604777770864D-01
  0.110076503427610D+02  0.302366992170918D-02  0.916025876564565D-01  0.463449788215159D-01
  0.111154350622874D+02  0.302366992170918D-02  0.906281025597386D-01  0.210073018868226D-01
  0.112254991028021D+02  0.302366992170918D-02  0.896603085684311D-01 -0.496893481551614D-02
  0.113378968191542D+02  0.302366992170918D-02  0.886993030811346D-01 -0.316005187068419D-01
  0.114526837186732D+02  0.302366992170918D-02  0.877452842011677D-01 -0.589050960272353D-01
  0.115699164885805D+02  0.302366992170918D-02  0.867987082166170D-01 -0.869024626368378D-01
  0.116896530239843D+02  0.302366992170918D-02  0.858607787686745D-01 -0.115618799453130D+00
  0.118119524564713D+02  0.302366992170918D-02  0.849356821264385D-01 -0.145102676374652D+00
  0.119368751833083D+02  0.302366992170918D-02  0.840570968788376D-01 -0.175454547036815D+00
  0.120000000000000D+02  0.302366992170918D-02  0.840570968788371D-01  0.000000000000000D+00
  0.000000000000000D+00  0.908007369381036D-02  0.315716770344532-113  0.000000000000000D+00
  0.737136539972447D-01  0.908007369381036D-02  0.315716989555333-113  0.391841634854520D+01
  0.219572360974684D+00  0.908007369381036D-02  0.246449394099048-110  0.350785206252647D+01
  0.362329494570845D+00  0.908007369381036D-02  0.536304128320241-107  0.344292574059144D+01
  0.502055555036823D+00  0.908007369381036D-02  0.409689747450225-104  0.340343766526319D+01
  0.638819545735878D+00  0.908007369381036D-02  0.198371059853794-101  0.337053613780428D+01
  0.772689007220575D+00  0.908007369381036D-02  0.730711499926111D-99  0.334075983127370D+01
  0.903730050587509D+00  0.908007369381036D-02  0.221606438719257D-96  0.331307103890797D+01
  0.103200739012611D+01  0.908007369381036D-02  0.576581676378852D-94  0.328706064372181D+01
  0.115758437527762D+01  0.908007369381036D-02  0.131855239607602D-91  0.326251191597907D+01
  0.128052302192008D+01  0.908007369381036D-02  0.269202842069860D-89  0.323927330209693D+01
  0.140088404299468D+01  0.908007369381036D-02  0.496050087227155D-87  0.321721995705281D+01
  0.151872687848873D+01  0.908007369381036D-02  0.831592963552367D-85  0.319624246558270D+01
  0.163410972478992D+01  0.908007369381036D-02  0.127618338535739D-82  0.317624357694785D+01
  0.174708956342646D+01  0.908007369381036D-02  0.180163830783777D-80  0.315713695744723D+01
  0.185772218920729D+01  0.908007369381036D-02  0.234922098864844D-78  0.313884625171043D+01
  0.196606223777618D+01  0.908007369381036D-02  0.283887941355663D-76  0.312130409124438D+01
  0.207216321259342D+01  0.908007369381036D-02  0.318849765154847D-74  0.310445105794475D+01
  0.217607751135835D+01  0.908007369381036D-02  0.333674648456942D-72  0.308823467317385D+01
  0.227785645188587D+01  0.908007369381036D-02  0.326067847715740D-70  0.307260846562928D+01
  0.237755029744957D+01  0.908007369381036D-02  0.298115293501161D-68  0.305753114370014D+01
  0.247520828160414D+01  0.908007369381036D-02  0.255452397201722D-66  0.304296587781555D+01
  0.257087863249925D+01  0.908007369381036D-02  0.205481344665753D-64  0.302887968678824D+01
  0.266460859669688D+01  0.908007369381036D-02  0.155381744525521D-62  0.301524291691271D+01
  0.275644446250393D+01  0.908007369381036D-02  0.110604308218139D-60  0.300202880106866D+01
  0.284643158283155D+01  0.908007369381036D-02  0.742038420769877D-59  0.298921308552257D+01
  0.293461439759264D+01  0.908007369381036D-02  0.469748989058651D-57  0.297677371342483D+01
  0.302103645564828D+01  0.908007369381036D-02  0.280907649684092D-55  0.296469055557063D+01
  0.310574043631433D+01  0.908007369381036D-02  0.158842784294151D-53  0.295294518053041D+01
  0.318876817043843D+01  0.908007369381036D-02  0.850166988126304D-52  0.294152065763420D+01
  0.327016066105809D+01  0.908007369381036D-02  0.431104253671554D-50  0.293040138747286D+01
  0.334995810364994D+01  0.908007369381036D-02  0.207297869489024D-48  0.291957295556547D+01
  0.342819990598013D+01  0.908007369381036D-02  0.946067039337392D-47  0.290902200565739D+01
  0.350492470756582D+01  0.908007369381036D-02  0.410140388003395D-45  0.289873612978897D+01
  0.358017039875715D+01  0.908007369381036D-02  0.169038784093896D-43  0.288870377284020D+01
  0.365397413944930D+01  0.908007369381036D-02  0.662880337377136D-42  0.287891414973864D+01
  0.372637237743386D+01  0.908007369381036D-02  0.247527824599930D-40  0.286935717394395D+01
  0.379740086639841D+01  0.908007369381036D-02  0.880831197838470D-39  0.286002339621322D+01
  0.386709468358346D+01  0.908007369381036D-02  0.298934642192262D-37  0.285090395303180D+01
  0.393548824710520D+01  0.908007369381036D-02  0.968291377050510D-36  0.284199052448402D+01
  0.400261533295281D+01  0.908007369381036D-02  0.299578317118416D-34  0.283327530176174D+01
  0.406850909166868D+01  0.908007369381036D-02  0.885961277626284D-33  0.282475096499009D+01
  0.413320206471970D+01  0.908007369381036D-02  0.250635341004681D-31  0.281641067261795D+01
  0.419672620056777D+01  0.908007369381036D-02  0.678756345052581D-30  0.280824806430834D+01
  0.425911287044748D+01  0.908007369381036D-02  0.176095333265957D-28  0.280025728011043D+01
  0.432039288385872D+01  0.908007369381036D-02  0.437985286007780D-27  0.279243299974756D+01
  0.438059650378188D+01  0.908007369381036D-02  0.104510648936462D-25  0.278477050717195D+01
  0.443975346162310D+01  0.908007369381036D-02  0.239418392598577D-24  0.277726578718717D+01
  0.449789297189712D+01  0.908007369381036D-02  0.526926606939255D-23  0.276991566301178D+01
  0.455504374665475D+01  0.908007369381036D-02  0.111488124166985D-21  0.276271798626134D+01
  0.461123400966225D+01  0.908007369381036D-02  0.226918585361817D-20  0.275567189410378D+01
  0.466649151033957D+01  0.908007369381036D-02  0.444563361663158D-19  0.274877815248183D+01
  0.472084353746434D+01  0.908007369381036D-02  0.838791650610495D-18  0.274203960955455D+01
  0.477431693264834D+01  0.908007369381036D-02  0.152487027389145D-16  0.273546179025891D+01
  0.482693810359318D+01  0.908007369381036D-02  0.267194137294502D-15  0.272905367168947D+01
  0.487873303713169D+01  0.908007369381036D-02  0.451370364219922D-14  0.272282869070800D+01
  0.492972731206142D+01  0.908007369381036D-02  0.735135990224021D-13  0.271680605120625D+01
  0.497994611177670D+01  0.908007369381036D-02  0.115408926095872D-11  0.271101242093242D+01
  0.502941423670535D+01  0.908007369381036D-02  0.174546602086081D-10  0.270548413993852D+01
  0.507815611655637D+01  0.908007369381036D-02  0.254067732329571D-09  0.270027010776320D+01
  0.512619582238441D+01  0.908007369381036D-02  0.355342922392948D-08  0.269543557056176D+01
  0.517355707847730D+01  0.908007369381036D-02  0.476339779150035D-07  0.269106704878775D+01
  0.522026327407214D+01  0.908007369381036D-02  0.609691012977397D-06  0.268727845751902D+01
  0.526633747490607D+01  0.908007369381036D-02  0.740829253693791D-05  0.268421793607933D+01
  0.531180243460718D+01  0.908007369381036D-02  0.846748065860013D-04  0.268207791702176D+01
  0.535668060593140D+01  0.908007369381036D-02  0.895568169264952D-03  0.268114790481818D+01
  0.540099415185067D+01  0.908007369381036D-02  0.845243676461487D-02  0.268203926825720D+01
  0.544476495649810D+01  0.908007369381036D-02  0.647507866174933D-01  0.268497448135345D+01
  0.548801463597539D+01  0.908007369381036D-02  0.327630393520950D+00  0.267960493555061D+01
  0.553076454902790D+01  0.908007369381036D-02  0.898270477143851D+00  0.263209243546014D+01
  0.557303580759257D+01  0.908007369381036D-02  0.961373166182576D+00  0.254299173358335D+01
  0.561484928722405D+01  0.908007369381036D-02  0.970531371740753D+00  0.244084275212107D+01
  0.565622563740401D+01  0.908007369381036D-02  0.968396597514414D+00  0.233400149460493D+01
  0.569718529173884D+01  0.908007369381036D-02  0.964035705649642D+00  0.222762263936421D+01
  0.573774847805073D+01  0.908007369381036D-02  0.959451680862281D+00  0.212437035714291D+01
  0.577793522836715D+01  0.908007369381036D-02  0.955001176225963D+00  0.202561795908810D+01
  0.581776538881357D+01  0.908007369381036D-02  0.950700569717145D+00  0.193207379149463D+01
  0.585725862941450D+01  0.908007369381036D-02  0.946506721152219D+00  0.184407124741570D+01
  0.589643445380738D+01  0.908007369381036D-02  0.942373265101622D+00  0.176171587212924D+01
  0.593531220887449D+01  0.908007369381036D-02  0.938258576941728D+00  0.168496854230004D+01
  0.597391109429731D+01  0.908007369381036D-02  0.934123663691739D+00  0.161369725257279D+01
  0.601225017203825D+01  0.908007369381036D-02  0.929928429291750D+00  0.154771214130412D+01
  0.605034837575434D+01  0.908007369381036D-02  0.925627928451776D+00  0.148679077533947D+01
  0.608822452014761D+01  0.908007369381036D-02  0.921168506708719D+00  0.143069745192964D+01
  0.612589731025662D+01  0.908007369381036D-02  0.916483252542263D+00  0.137919873757395D+01
  0.616338535069394D+01  0.908007369381036D-02  0.911485933585996D+00  0.133207618039708D+01
  0.620070715483398D+01  0.908007369381036D-02  0.906062051294230D+00  0.128913599928349D+01
  0.623788115395578D+01  0.908007369381036D-02  0.900054419110303D+00  0.125021405988850D+01
  0.627492570634523D+01  0.908007369381036D-02  0.893237686612507D+00  0.121517214735008D+01
  0.631185910636128D+01  0.908007369381036D-02  0.885268400431777D+00  0.118387841112529D+01
  0.634869959347057D+01  0.908007369381036D-02  0.875574600855140D+00  0.115616111217780D+01
  0.638546536125493D+01  0.908007369381036D-02  0.863073517045271D+00  0.113172027563470D+01
  0.642217456639624D+01  0.908007369381036D-02  0.845290904405313D+00  0.110997129456617D+01
  0.645884533764306D+01  0.908007369381036D-02  0.814617799245937D+00  0.108973939580429D+01
  0.649549578476346D+01  0.908007369381036D-02  0.732779956842066D+00  0.106862205381675D+01
  0.653214400748850D+01  0.908007369381036D-02  0.258266775424079D+00  0.105786641221488D+01
  0.656880810445073D+01  0.908007369381036D-02  0.206195102059956D+00  0.105553019928956D+01
  0.660550618212215D+01  0.908007369381036D-02  0.197300463857007D+00  0.104877671363127D+01
  0.664225636375604D+01  0.908007369381036D-02  0.193762542208314D+00  0.104034608318144D+01
  0.667907679833711D+01  0.908007369381036D-02  0.191082468586753D+00  0.103125677119565D+01
  0.671598566954429D+01  0.908007369381036D-02  0.188634650228795D+00  0.102185528573858D+01
  0.675300120473072D+01  0.908007369381036D-02  0.186310492460972D+00  0.101228881739762D+01
  0.679014168392529D+01  0.908007369381036D-02  0.184080537470383D+00  0.100263374732476D+01
  0.682742544886016D+01  0.908007369381036D-02  0.181930753410509D+00  0.992934179979158D+00
  0.686487091202879D+01  0.908007369381036D-02  0.179851727381234D+00  0.983216535674953D+00
  0.690249656577893D+01  0.908007369381036D-02  0.177836227373486D+00  0.973496486152043D+00
  0.694032099144497D+01  0.908007369381036D-02  0.175878370599185D+00  0.963782792659897D+00
  0.697836286852431D+01  0.908007369381036D-02  0.173973218713822D+00  0.954079621851565D+00
  0.701664098390220D+01  0.908007369381036D-02  0.172116536637467D+00  0.944388014312952D+00
  0.705517424112958D+01  0.908007369381036D-02  0.170304633652984D+00  0.934706846371370D+00
  0.709398166975853D+01  0.908007369381036D-02  0.168534252629083D+00  0.925033475284858D+00
  0.713308243473999D+01  0.908007369381036D-02  0.166802490276673D+00  0.915364180914894D+00
  0.717249584588834D+01  0.908007369381036D-02  0.165106739062476D+00  0.905694473404576D+00
  0.721224136741747D+01  0.908007369381036D-02  0.163444643642702D+00  0.896019309342061D+00
  0.725233862755313D+01  0.908007369381036D-02  0.161814065831239D+00  0.886333243727801D+00
  0.729280742822633D+01  0.908007369381036D-02  0.160213055492769D+00  0.876630536983618D+00
  0.733366775485241D+01  0.908007369381036D-02  0.158639826245805D+00  0.866905230814494D+00
  0.737493978620083D+01  0.908007369381036D-02  0.157092736290660D+00  0.857151202842085D+00
  0.741664390436038D+01  0.908007369381036D-02  0.155570274252794D+00  0.847362205445258D+00
  0.745880070480484D+01  0.908007369381036D-02  0.154071046657967D+00  0.837531891755975D+00
